TIGR01311	TIGR01311	Pseudom_syr_pv_actinidiae_ICMP_9617_GCF_000658965_1_WP_003382861	125.3	125.0	glycerol_kin:_glycerol_kinase
TIGR02628	TIGR02628	Pseudom_syr_pv_actinidiae_ICMP_9617_GCF_000658965_1_WP_003382861	103.3	99.1	fuculo_kin_coli:_L-fuculokinase
TIGR01315	TIGR01315	Pseudom_syr_pv_actinidiae_ICMP_9617_GCF_000658965_1_WP_003382861	91.1	45.3	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR02627	TIGR02627	Pseudom_syr_pv_actinidiae_ICMP_9617_GCF_000658965_1_WP_003382861	74.2	56.1	rhamnulo_kin:_rhamnulokinase
TIGR01311	TIGR01311	Pseudom_syr_pv_actinidiae_ICMP_9617_GCF_000658965_1_WP_004396510	753.4	753.3	glycerol_kin:_glycerol_kinase
TIGR01312	TIGR01312	Pseudom_syr_pv_actinidiae_ICMP_9617_GCF_000658965_1_WP_004396510	216.6	216.4	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_syr_pv_actinidiae_ICMP_9617_GCF_000658965_1_WP_004396510	161.5	160.6	gntK_FGGY:_gluconate_kinase
TIGR02628	TIGR02628	Pseudom_syr_pv_actinidiae_ICMP_9617_GCF_000658965_1_WP_004396510	93.3	92.9	fuculo_kin_coli:_L-fuculokinase
TIGR01315	TIGR01315	Pseudom_syr_pv_actinidiae_ICMP_9617_GCF_000658965_1_WP_004396510	89.2	59.1	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR01234	TIGR01234	Pseudom_syr_pv_actinidiae_ICMP_9617_GCF_000658965_1_WP_004396510	55.9	48.8	L-ribulokinase:_ribulokinase
TIGR02627	TIGR02627	Pseudom_syr_pv_actinidiae_ICMP_9617_GCF_000658965_1_WP_004396510	52.6	32.7	rhamnulo_kin:_rhamnulokinase
TIGR01311	TIGR01311	Pseudom_syr_pv_actinidiae_ICMP_9853_GCF_000344335_2_WP_003376874	483.9	483.7	glycerol_kin:_glycerol_kinase
TIGR01312	TIGR01312	Pseudom_syr_pv_actinidiae_ICMP_9853_GCF_000344335_2_WP_003376874	217.7	217.4	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_syr_pv_actinidiae_ICMP_9853_GCF_000344335_2_WP_003376874	161.4	161.0	gntK_FGGY:_gluconate_kinase
TIGR02628	TIGR02628	Pseudom_syr_pv_actinidiae_ICMP_9853_GCF_000344335_2_WP_003376874	94.5	94.1	fuculo_kin_coli:_L-fuculokinase
TIGR01315	TIGR01315	Pseudom_syr_pv_actinidiae_ICMP_9853_GCF_000344335_2_WP_003376874	68.3	48.4	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR01234	TIGR01234	Pseudom_syr_pv_actinidiae_ICMP_9853_GCF_000344335_2_WP_003376874	46.1	45.4	L-ribulokinase:_ribulokinase
TIGR02627	TIGR02627	Pseudom_syr_pv_actinidiae_ICMP_9853_GCF_000344335_2_WP_003376874	43.5	42.0	rhamnulo_kin:_rhamnulokinase
TIGR01312	TIGR01312	Pseudom_syr_pv_actinidiae_ICMP_9853_GCF_000344335_2_WP_003382861	601.3	601.1	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_syr_pv_actinidiae_ICMP_9853_GCF_000344335_2_WP_003382861	147.5	145.1	gntK_FGGY:_gluconate_kinase
TIGR01234	TIGR01234	Pseudom_syr_pv_actinidiae_ICMP_9853_GCF_000344335_2_WP_003382861	134.6	71.2	L-ribulokinase:_ribulokinase
TIGR01311	TIGR01311	Pseudom_syr_pv_actinidiae_ICMP_9853_GCF_000344335_2_WP_003382861	125.3	125.0	glycerol_kin:_glycerol_kinase
TIGR02628	TIGR02628	Pseudom_syr_pv_actinidiae_ICMP_9853_GCF_000344335_2_WP_003382861	103.3	99.1	fuculo_kin_coli:_L-fuculokinase
TIGR01315	TIGR01315	Pseudom_syr_pv_actinidiae_ICMP_9853_GCF_000344335_2_WP_003382861	91.1	45.3	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR02627	TIGR02627	Pseudom_syr_pv_actinidiae_ICMP_9853_GCF_000344335_2_WP_003382861	74.2	56.1	rhamnulo_kin:_rhamnulokinase
TIGR01311	TIGR01311	Pseudom_syr_pv_actinidiae_ICMP_9853_GCF_000344335_2_WP_004396510	753.4	753.3	glycerol_kin:_glycerol_kinase
TIGR01312	TIGR01312	Pseudom_syr_pv_actinidiae_ICMP_9853_GCF_000344335_2_WP_004396510	216.6	216.4	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_syr_pv_actinidiae_ICMP_9853_GCF_000344335_2_WP_004396510	161.5	160.6	gntK_FGGY:_gluconate_kinase
TIGR02628	TIGR02628	Pseudom_syr_pv_actinidiae_ICMP_9853_GCF_000344335_2_WP_004396510	93.3	92.9	fuculo_kin_coli:_L-fuculokinase
TIGR01315	TIGR01315	Pseudom_syr_pv_actinidiae_ICMP_9853_GCF_000344335_2_WP_004396510	89.2	59.1	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR01234	TIGR01234	Pseudom_syr_pv_actinidiae_ICMP_9853_GCF_000344335_2_WP_004396510	55.9	48.8	L-ribulokinase:_ribulokinase
TIGR02627	TIGR02627	Pseudom_syr_pv_actinidiae_ICMP_9853_GCF_000344335_2_WP_004396510	52.6	32.7	rhamnulo_kin:_rhamnulokinase
TIGR01312	TIGR01312	Pseudom_syr_pv_actinidiae_Shaanxi_M228_GCF_000344475_3_WP_017683513	599.6	599.4	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_syr_pv_actinidiae_Shaanxi_M228_GCF_000344475_3_WP_017683513	144.3	141.6	gntK_FGGY:_gluconate_kinase
TIGR01234	TIGR01234	Pseudom_syr_pv_actinidiae_Shaanxi_M228_GCF_000344475_3_WP_017683513	132.4	70.8	L-ribulokinase:_ribulokinase
TIGR01311	TIGR01311	Pseudom_syr_pv_actinidiae_Shaanxi_M228_GCF_000344475_3_WP_017683513	125.1	124.8	glycerol_kin:_glycerol_kinase
TIGR02628	TIGR02628	Pseudom_syr_pv_actinidiae_Shaanxi_M228_GCF_000344475_3_WP_017683513	101.7	97.5	fuculo_kin_coli:_L-fuculokinase
TIGR01315	TIGR01315	Pseudom_syr_pv_actinidiae_Shaanxi_M228_GCF_000344475_3_WP_017683513	87.4	44.5	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR02627	TIGR02627	Pseudom_syr_pv_actinidiae_Shaanxi_M228_GCF_000344475_3_WP_017683513	74.1	56.1	rhamnulo_kin:_rhamnulokinase
TIGR01311	TIGR01311	Pseudom_syr_pv_actinidiae_Shaanxi_M228_GCF_000344475_3_WP_024533293	485.5	485.4	glycerol_kin:_glycerol_kinase
TIGR01312	TIGR01312	Pseudom_syr_pv_actinidiae_Shaanxi_M228_GCF_000344475_3_WP_024533293	221.4	221.2	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_syr_pv_actinidiae_Shaanxi_M228_GCF_000344475_3_WP_024533293	162.9	162.5	gntK_FGGY:_gluconate_kinase
TIGR02628	TIGR02628	Pseudom_syr_pv_actinidiae_Shaanxi_M228_GCF_000344475_3_WP_024533293	95.0	94.6	fuculo_kin_coli:_L-fuculokinase
TIGR01315	TIGR01315	Pseudom_syr_pv_actinidiae_Shaanxi_M228_GCF_000344475_3_WP_024533293	69.1	47.4	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR01234	TIGR01234	Pseudom_syr_pv_actinidiae_Shaanxi_M228_GCF_000344475_3_WP_024533293	45.6	44.4	L-ribulokinase:_ribulokinase
TIGR02627	TIGR02627	Pseudom_syr_pv_actinidiae_Shaanxi_M228_GCF_000344475_3_WP_024533293	43.6	41.8	rhamnulo_kin:_rhamnulokinase
TIGR01311	TIGR01311	Pseudom_syr_pv_actinidiae_Shaanxi_M228_GCF_000344475_3_WP_121514169	744.4	744.2	glycerol_kin:_glycerol_kinase
TIGR01312	TIGR01312	Pseudom_syr_pv_actinidiae_Shaanxi_M228_GCF_000344475_3_WP_121514169	215.2	214.9	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_syr_pv_actinidiae_Shaanxi_M228_GCF_000344475_3_WP_121514169	160.1	159.2	gntK_FGGY:_gluconate_kinase
TIGR02628	TIGR02628	Pseudom_syr_pv_actinidiae_Shaanxi_M228_GCF_000344475_3_WP_121514169	92.9	92.4	fuculo_kin_coli:_L-fuculokinase
TIGR01315	TIGR01315	Pseudom_syr_pv_actinidiae_Shaanxi_M228_GCF_000344475_3_WP_121514169	88.4	58.2	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR02627	TIGR02627	Pseudom_syr_pv_actinidiae_Shaanxi_M228_GCF_000344475_3_WP_121514169	52.2	32.7	rhamnulo_kin:_rhamnulokinase
TIGR01234	TIGR01234	Pseudom_syr_pv_actinidiae_Shaanxi_M228_GCF_000344475_3_WP_121514169	49.4	42.3	L-ribulokinase:_ribulokinase
TIGR01311	TIGR01311	Pseudom_syr_pv_atrofaciens_GCF_003047185_1_WP_003405430	751.4	751.2	glycerol_kin:_glycerol_kinase
TIGR01312	TIGR01312	Pseudom_syr_pv_atrofaciens_GCF_003047185_1_WP_003405430	214.9	214.7	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_syr_pv_atrofaciens_GCF_003047185_1_WP_003405430	161.7	160.8	gntK_FGGY:_gluconate_kinase
TIGR02628	TIGR02628	Pseudom_syr_pv_atrofaciens_GCF_003047185_1_WP_003405430	91.5	91.1	fuculo_kin_coli:_L-fuculokinase
TIGR01315	TIGR01315	Pseudom_syr_pv_atrofaciens_GCF_003047185_1_WP_003405430	90.7	58.2	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR01234	TIGR01234	Pseudom_syr_pv_atrofaciens_GCF_003047185_1_WP_003405430	55.5	48.0	L-ribulokinase:_ribulokinase
TIGR02627	TIGR02627	Pseudom_syr_pv_atrofaciens_GCF_003047185_1_WP_003405430	53.1	33.1	rhamnulo_kin:_rhamnulokinase
TIGR01312	TIGR01312	Pseudom_syr_pv_atrofaciens_GCF_003047185_1_WP_057419565	605.4	605.2	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_syr_pv_atrofaciens_GCF_003047185_1_WP_057419565	163.5	159.8	gntK_FGGY:_gluconate_kinase
TIGR01234	TIGR01234	Pseudom_syr_pv_atrofaciens_GCF_003047185_1_WP_057419565	125.9	65.5	L-ribulokinase:_ribulokinase
TIGR01311	TIGR01311	Pseudom_syr_pv_atrofaciens_GCF_003047185_1_WP_057419565	120.6	119.9	glycerol_kin:_glycerol_kinase
TIGR02628	TIGR02628	Pseudom_syr_pv_atrofaciens_GCF_003047185_1_WP_057419565	106.6	64.1	fuculo_kin_coli:_L-fuculokinase
TIGR01315	TIGR01315	Pseudom_syr_pv_atrofaciens_GCF_003047185_1_WP_057419565	95.4	49.4	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR02627	TIGR02627	Pseudom_syr_pv_atrofaciens_GCF_003047185_1_WP_057419565	75.9	55.9	rhamnulo_kin:_rhamnulokinase
TIGR01311	TIGR01311	Pseudom_syr_pv_avii_GCF_900235835_1_WP_060412107	743.1	742.9	glycerol_kin:_glycerol_kinase
TIGR01312	TIGR01312	Pseudom_syr_pv_avii_GCF_900235835_1_WP_060412107	217.9	217.6	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_syr_pv_avii_GCF_900235835_1_WP_060412107	160.6	159.7	gntK_FGGY:_gluconate_kinase
TIGR02628	TIGR02628	Pseudom_syr_pv_avii_GCF_900235835_1_WP_060412107	88.8	88.4	fuculo_kin_coli:_L-fuculokinase
TIGR01315	TIGR01315	Pseudom_syr_pv_avii_GCF_900235835_1_WP_060412107	88.6	58.1	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR01234	TIGR01234	Pseudom_syr_pv_avii_GCF_900235835_1_WP_060412107	55.9	48.2	L-ribulokinase:_ribulokinase
TIGR02627	TIGR02627	Pseudom_syr_pv_avii_GCF_900235835_1_WP_060412107	50.5	30.5	rhamnulo_kin:_rhamnulokinase
TIGR01311	TIGR01311	Pseudom_syr_pv_avii_GCF_900235835_1_WP_060412308	485.2	485.0	glycerol_kin:_glycerol_kinase
TIGR01312	TIGR01312	Pseudom_syr_pv_avii_GCF_900235835_1_WP_060412308	220.3	220.0	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_syr_pv_avii_GCF_900235835_1_WP_060412308	164.1	163.7	gntK_FGGY:_gluconate_kinase
TIGR02628	TIGR02628	Pseudom_syr_pv_avii_GCF_900235835_1_WP_060412308	94.3	93.8	fuculo_kin_coli:_L-fuculokinase
TIGR01315	TIGR01315	Pseudom_syr_pv_avii_GCF_900235835_1_WP_060412308	67.4	47.3	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR02627	TIGR02627	Pseudom_syr_pv_avii_GCF_900235835_1_WP_060412308	43.3	41.4	rhamnulo_kin:_rhamnulokinase
TIGR01234	TIGR01234	Pseudom_syr_pv_avii_GCF_900235835_1_WP_060412308	43.4	42.1	L-ribulokinase:_ribulokinase
TIGR01312	TIGR01312	Pseudom_syr_pv_avii_GCF_900235835_1_WP_060414332	607.2	607.0	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_syr_pv_avii_GCF_900235835_1_WP_060414332	149.7	147.2	gntK_FGGY:_gluconate_kinase
TIGR01234	TIGR01234	Pseudom_syr_pv_avii_GCF_900235835_1_WP_060414332	142.9	73.9	L-ribulokinase:_ribulokinase
TIGR01311	TIGR01311	Pseudom_syr_pv_avii_GCF_900235835_1_WP_060414332	122.5	122.1	glycerol_kin:_glycerol_kinase
TIGR02628	TIGR02628	Pseudom_syr_pv_avii_GCF_900235835_1_WP_060414332	104.9	101.3	fuculo_kin_coli:_L-fuculokinase
TIGR01315	TIGR01315	Pseudom_syr_pv_avii_GCF_900235835_1_WP_060414332	93.6	46.2	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR02627	TIGR02627	Pseudom_syr_pv_avii_GCF_900235835_1_WP_060414332	76.2	59.0	rhamnulo_kin:_rhamnulokinase
TIGR01312	TIGR01312	Pseudom_syr_pv_cerasicola_GCF_900235885_1_WP_002553630	598.2	598.0	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_syr_pv_cerasicola_GCF_900235885_1_WP_002553630	157.7	154.4	gntK_FGGY:_gluconate_kinase
TIGR01234	TIGR01234	Pseudom_syr_pv_cerasicola_GCF_900235885_1_WP_002553630	123.7	64.5	L-ribulokinase:_ribulokinase
TIGR01311	TIGR01311	Pseudom_syr_pv_cerasicola_GCF_900235885_1_WP_002553630	118.5	118.0	glycerol_kin:_glycerol_kinase
TIGR02628	TIGR02628	Pseudom_syr_pv_cerasicola_GCF_900235885_1_WP_002553630	105.2	102.3	fuculo_kin_coli:_L-fuculokinase
TIGR01315	TIGR01315	Pseudom_syr_pv_cerasicola_GCF_900235885_1_WP_002553630	91.4	46.3	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR02627	TIGR02627	Pseudom_syr_pv_cerasicola_GCF_900235885_1_WP_002553630	75.4	56.6	rhamnulo_kin:_rhamnulokinase
TIGR01311	TIGR01311	Pseudom_syr_pv_cerasicola_GCF_900235885_1_WP_002554859	752.4	752.2	glycerol_kin:_glycerol_kinase
TIGR01312	TIGR01312	Pseudom_syr_pv_cerasicola_GCF_900235885_1_WP_002554859	214.9	214.6	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_syr_pv_cerasicola_GCF_900235885_1_WP_002554859	160.2	159.3	gntK_FGGY:_gluconate_kinase
TIGR01315	TIGR01315	Pseudom_syr_pv_cerasicola_GCF_900235885_1_WP_002554859	91.6	59.2	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR02628	TIGR02628	Pseudom_syr_pv_cerasicola_GCF_900235885_1_WP_002554859	90.8	90.4	fuculo_kin_coli:_L-fuculokinase
TIGR01234	TIGR01234	Pseudom_syr_pv_cerasicola_GCF_900235885_1_WP_002554859	56.1	48.6	L-ribulokinase:_ribulokinase
TIGR02627	TIGR02627	Pseudom_syr_pv_cerasicola_GCF_900235885_1_WP_002554859	50.9	31.0	rhamnulo_kin:_rhamnulokinase
TIGR01312	TIGR01312	Pseudom_syr_pv_cerasicola_GCF_900235885_1_WP_005732112	233.0	232.1	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_syr_pv_cerasicola_GCF_900235885_1_WP_005732112	163.0	161.8	gntK_FGGY:_gluconate_kinase
TIGR01311	TIGR01311	Pseudom_syr_pv_cerasicola_GCF_900235885_1_WP_005732112	94.0	93.2	glycerol_kin:_glycerol_kinase
TIGR01234	TIGR01234	Pseudom_syr_pv_cerasicola_GCF_900235885_1_WP_005732112	86.8	86.0	L-ribulokinase:_ribulokinase
TIGR02628	TIGR02628	Pseudom_syr_pv_cerasicola_GCF_900235885_1_WP_005732112	78.0	77.5	fuculo_kin_coli:_L-fuculokinase
TIGR01315	TIGR01315	Pseudom_syr_pv_cerasicola_GCF_900235885_1_WP_005732112	74.9	70.0	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR01311	TIGR01311	Pseudom_syr_pv_lapsa_GCF_001482725_1_WP_003405430	751.4	751.2	glycerol_kin:_glycerol_kinase
TIGR01312	TIGR01312	Pseudom_syr_pv_lapsa_GCF_001482725_1_WP_003405430	214.9	214.7	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_syr_pv_lapsa_GCF_001482725_1_WP_003405430	161.7	160.8	gntK_FGGY:_gluconate_kinase
TIGR02628	TIGR02628	Pseudom_syr_pv_lapsa_GCF_001482725_1_WP_003405430	91.5	91.1	fuculo_kin_coli:_L-fuculokinase
TIGR01315	TIGR01315	Pseudom_syr_pv_lapsa_GCF_001482725_1_WP_003405430	90.7	58.2	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR01234	TIGR01234	Pseudom_syr_pv_lapsa_GCF_001482725_1_WP_003405430	55.5	48.0	L-ribulokinase:_ribulokinase
TIGR02627	TIGR02627	Pseudom_syr_pv_lapsa_GCF_001482725_1_WP_003405430	53.1	33.1	rhamnulo_kin:_rhamnulokinase
TIGR01312	TIGR01312	Pseudom_syr_pv_lapsa_GCF_001482725_1_WP_044312885	605.7	605.5	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_syr_pv_lapsa_GCF_001482725_1_WP_044312885	163.3	159.7	gntK_FGGY:_gluconate_kinase
TIGR01234	TIGR01234	Pseudom_syr_pv_lapsa_GCF_001482725_1_WP_044312885	126.3	65.5	L-ribulokinase:_ribulokinase
TIGR01311	TIGR01311	Pseudom_syr_pv_lapsa_GCF_001482725_1_WP_044312885	120.4	119.6	glycerol_kin:_glycerol_kinase
TIGR02628	TIGR02628	Pseudom_syr_pv_lapsa_GCF_001482725_1_WP_044312885	106.2	63.6	fuculo_kin_coli:_L-fuculokinase
TIGR01315	TIGR01315	Pseudom_syr_pv_lapsa_GCF_001482725_1_WP_044312885	92.2	46.3	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR02627	TIGR02627	Pseudom_syr_pv_lapsa_GCF_001482725_1_WP_044312885	79.4	59.4	rhamnulo_kin:_rhamnulokinase
TIGR01312	TIGR01312	Pseudom_syr_pv_lapsa_GCF_001482725_1_WP_057406168	229.9	229.0	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_syr_pv_lapsa_GCF_001482725_1_WP_057406168	153.3	151.9	gntK_FGGY:_gluconate_kinase
TIGR01311	TIGR01311	Pseudom_syr_pv_lapsa_GCF_001482725_1_WP_057406168	91.6	90.6	glycerol_kin:_glycerol_kinase
TIGR01234	TIGR01234	Pseudom_syr_pv_lapsa_GCF_001482725_1_WP_057406168	79.6	78.6	L-ribulokinase:_ribulokinase
TIGR02628	TIGR02628	Pseudom_syr_pv_lapsa_GCF_001482725_1_WP_057406168	75.7	75.1	fuculo_kin_coli:_L-fuculokinase
TIGR01315	TIGR01315	Pseudom_syr_pv_lapsa_GCF_001482725_1_WP_057406168	73.7	67.9	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR01311	TIGR01311	Pseudom_syr_pv_pisi_PP1_GCF_000452445_2_WP_003405430	751.4	751.2	glycerol_kin:_glycerol_kinase
TIGR01312	TIGR01312	Pseudom_syr_pv_pisi_PP1_GCF_000452445_2_WP_003405430	214.9	214.7	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_syr_pv_pisi_PP1_GCF_000452445_2_WP_003405430	161.7	160.8	gntK_FGGY:_gluconate_kinase
TIGR02628	TIGR02628	Pseudom_syr_pv_pisi_PP1_GCF_000452445_2_WP_003405430	91.5	91.1	fuculo_kin_coli:_L-fuculokinase
TIGR01315	TIGR01315	Pseudom_syr_pv_pisi_PP1_GCF_000452445_2_WP_003405430	90.7	58.2	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR01234	TIGR01234	Pseudom_syr_pv_pisi_PP1_GCF_000452445_2_WP_003405430	55.5	48.0	L-ribulokinase:_ribulokinase
TIGR02627	TIGR02627	Pseudom_syr_pv_pisi_PP1_GCF_000452445_2_WP_003405430	53.1	33.1	rhamnulo_kin:_rhamnulokinase
TIGR01312	TIGR01312	Pseudom_syr_pv_pisi_PP1_GCF_000452445_2_WP_024648969	606.3	606.1	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_syr_pv_pisi_PP1_GCF_000452445_2_WP_024648969	161.4	158.1	gntK_FGGY:_gluconate_kinase
TIGR01234	TIGR01234	Pseudom_syr_pv_pisi_PP1_GCF_000452445_2_WP_024648969	127.1	67.5	L-ribulokinase:_ribulokinase
TIGR01311	TIGR01311	Pseudom_syr_pv_pisi_PP1_GCF_000452445_2_WP_024648969	120.4	120.0	glycerol_kin:_glycerol_kinase
TIGR02628	TIGR02628	Pseudom_syr_pv_pisi_PP1_GCF_000452445_2_WP_024648969	106.8	64.1	fuculo_kin_coli:_L-fuculokinase
TIGR01315	TIGR01315	Pseudom_syr_pv_pisi_PP1_GCF_000452445_2_WP_024648969	91.7	44.9	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR02627	TIGR02627	Pseudom_syr_pv_pisi_PP1_GCF_000452445_2_WP_024648969	77.6	57.7	rhamnulo_kin:_rhamnulokinase
TIGR01312	TIGR01312	Pseudom_syr_pv_syringae_B301D_GCF_000988485_1_WP_032653593	606.6	606.4	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_syr_pv_syringae_B301D_GCF_000988485_1_WP_032653593	164.8	162.0	gntK_FGGY:_gluconate_kinase
TIGR01234	TIGR01234	Pseudom_syr_pv_syringae_B301D_GCF_000988485_1_WP_032653593	128.5	65.3	L-ribulokinase:_ribulokinase
TIGR01311	TIGR01311	Pseudom_syr_pv_syringae_B301D_GCF_000988485_1_WP_032653593	118.6	117.5	glycerol_kin:_glycerol_kinase
TIGR02628	TIGR02628	Pseudom_syr_pv_syringae_B301D_GCF_000988485_1_WP_032653593	108.3	104.8	fuculo_kin_coli:_L-fuculokinase
TIGR01315	TIGR01315	Pseudom_syr_pv_syringae_B301D_GCF_000988485_1_WP_032653593	96.6	50.1	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR02627	TIGR02627	Pseudom_syr_pv_syringae_B301D_GCF_000988485_1_WP_032653593	79.5	59.5	rhamnulo_kin:_rhamnulokinase
TIGR01311	TIGR01311	Pseudom_syr_pv_syringae_B301D_GCF_000988485_1_WP_032656781	751.4	751.2	glycerol_kin:_glycerol_kinase
TIGR01312	TIGR01312	Pseudom_syr_pv_syringae_B301D_GCF_000988485_1_WP_032656781	214.9	214.7	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_syr_pv_syringae_B301D_GCF_000988485_1_WP_032656781	161.7	160.8	gntK_FGGY:_gluconate_kinase
TIGR02628	TIGR02628	Pseudom_syr_pv_syringae_B301D_GCF_000988485_1_WP_032656781	91.5	91.1	fuculo_kin_coli:_L-fuculokinase
TIGR01315	TIGR01315	Pseudom_syr_pv_syringae_B301D_GCF_000988485_1_WP_032656781	90.7	58.2	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR01234	TIGR01234	Pseudom_syr_pv_syringae_B301D_GCF_000988485_1_WP_032656781	55.5	48.0	L-ribulokinase:_ribulokinase
TIGR02627	TIGR02627	Pseudom_syr_pv_syringae_B301D_GCF_000988485_1_WP_032656781	53.1	33.1	rhamnulo_kin:_rhamnulokinase
TIGR01311	TIGR01311	Pseudom_syr_pv_syringae_B64_GCF_000331385_1_WP_003405430	751.4	751.2	glycerol_kin:_glycerol_kinase
TIGR01312	TIGR01312	Pseudom_syr_pv_syringae_B64_GCF_000331385_1_WP_003405430	214.9	214.7	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_syr_pv_syringae_B64_GCF_000331385_1_WP_003405430	161.7	160.8	gntK_FGGY:_gluconate_kinase
TIGR02628	TIGR02628	Pseudom_syr_pv_syringae_B64_GCF_000331385_1_WP_003405430	91.5	91.1	fuculo_kin_coli:_L-fuculokinase
TIGR01315	TIGR01315	Pseudom_syr_pv_syringae_B64_GCF_000331385_1_WP_003405430	90.7	58.2	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR01234	TIGR01234	Pseudom_syr_pv_syringae_B64_GCF_000331385_1_WP_003405430	55.5	48.0	L-ribulokinase:_ribulokinase
TIGR02627	TIGR02627	Pseudom_syr_pv_syringae_B64_GCF_000331385_1_WP_003405430	53.1	33.1	rhamnulo_kin:_rhamnulokinase
TIGR01312	TIGR01312	Pseudom_syr_pv_syringae_B64_GCF_000331385_1_WP_004417894	603.0	602.8	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_syr_pv_syringae_B64_GCF_000331385_1_WP_004417894	161.2	158.1	gntK_FGGY:_gluconate_kinase
TIGR01234	TIGR01234	Pseudom_syr_pv_syringae_B64_GCF_000331385_1_WP_004417894	125.4	64.9	L-ribulokinase:_ribulokinase
TIGR01311	TIGR01311	Pseudom_syr_pv_syringae_B64_GCF_000331385_1_WP_004417894	119.0	118.6	glycerol_kin:_glycerol_kinase
TIGR02628	TIGR02628	Pseudom_syr_pv_syringae_B64_GCF_000331385_1_WP_004417894	107.7	64.1	fuculo_kin_coli:_L-fuculokinase
TIGR01315	TIGR01315	Pseudom_syr_pv_syringae_B64_GCF_000331385_1_WP_004417894	89.9	44.6	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR02627	TIGR02627	Pseudom_syr_pv_syringae_B64_GCF_000331385_1_WP_004417894	78.0	57.7	rhamnulo_kin:_rhamnulokinase
TIGR01311	TIGR01311	Pseudom_syr_pv_syringae_B728a_GCF_000012245_1_WP_003405430	751.4	751.2	glycerol_kin:_glycerol_kinase
TIGR01312	TIGR01312	Pseudom_syr_pv_syringae_B728a_GCF_000012245_1_WP_003405430	214.9	214.7	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_syr_pv_syringae_B728a_GCF_000012245_1_WP_003405430	161.7	160.8	gntK_FGGY:_gluconate_kinase
TIGR02628	TIGR02628	Pseudom_syr_pv_syringae_B728a_GCF_000012245_1_WP_003405430	91.5	91.1	fuculo_kin_coli:_L-fuculokinase
TIGR01315	TIGR01315	Pseudom_syr_pv_syringae_B728a_GCF_000012245_1_WP_003405430	90.7	58.2	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR01234	TIGR01234	Pseudom_syr_pv_syringae_B728a_GCF_000012245_1_WP_003405430	55.5	48.0	L-ribulokinase:_ribulokinase
TIGR02627	TIGR02627	Pseudom_syr_pv_syringae_B728a_GCF_000012245_1_WP_003405430	53.1	33.1	rhamnulo_kin:_rhamnulokinase
